,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,hour,minute,day_minute,cumulative_hour,cumulative_minute,weekend
15569,2015-02-14 22:08:59,19.89,35.745,0.0,530.5,0.00513894918568269,0,14,22,9,1329,296,17750,1
15570,2015-02-14 22:09:59,19.89,35.7,0.0,523.0,0.00513242629037914,0,14,22,10,1330,296,17751,1
15571,2015-02-14 22:11:00,19.89,35.6633333333333,0.0,528.666666666667,0.00512711143897427,0,14,22,11,1331,296,17752,1
15572,2015-02-14 22:12:00,19.89,35.745,0.0,532.5,0.00513894918568269,0,14,22,12,1332,296,17753,1
15573,2015-02-14 22:13:00,19.89,35.7,0.0,528.0,0.00513242629037914,0,14,22,13,1333,296,17754,1
15574,2015-02-14 22:14:00,19.89,35.7,0.0,530.0,0.00513242629037914,0,14,22,14,1334,296,17755,1
15575,2015-02-14 22:14:59,19.89,35.7,0.0,530.0,0.00513242629037914,0,14,22,15,1335,296,17756,1
15576,2015-02-14 22:15:59,19.89,35.73,0.0,532.666666666667,0.00513677487217143,0,14,22,16,1336,296,17757,1
15577,2015-02-14 22:17:00,19.89,35.745,0.0,532.0,0.00513894918568269,0,14,22,17,1337,296,17758,1
15578,2015-02-14 22:18:00,19.89,35.7,0.0,524.0,0.00513242629037914,0,14,22,18,1338,296,17759,1
15579,2015-02-14 22:19:00,19.89,35.79,0.0,528.0,0.00514547221667881,0,14,22,19,1339,296,17760,1
15580,2015-02-14 22:20:00,19.89,35.845,0.0,529.0,0.00515344499439856,0,14,22,20,1340,296,17761,1
15581,2015-02-14 22:21:00,19.89,35.933333333333294,0.0,529.333333333333,0.00516625018284995,0,14,22,21,1341,296,17762,1
15582,2015-02-14 22:21:59,19.89,35.925,0.0,532.0,0.00516504212386495,0,14,22,22,1342,296,17763,1
15583,2015-02-14 22:23:00,19.89,36.0,0.0,533.0,0.00517591482227579,0,14,22,23,1343,296,17764,1
15584,2015-02-14 22:24:00,19.89,35.95,0.0,535.5,0.00516866631478195,0,14,22,24,1344,296,17765,1
15585,2015-02-14 22:25:00,19.89,35.9,0.0,535.0,0.0051614179748336,0,14,22,25,1345,296,17766,1
15586,2015-02-14 22:25:59,19.89,35.95,0.0,529.5,0.00516866631478195,0,14,22,26,1346,296,17767,1
15587,2015-02-14 22:27:00,19.89,36.0,0.0,531.666666666667,0.00517591482227579,0,14,22,27,1347,296,17768,1
15588,2015-02-14 22:27:59,19.89,36.0,0.0,530.0,0.00517591482227579,0,14,22,28,1348,296,17769,1
15589,2015-02-14 22:28:59,19.89,36.0,0.0,529.5,0.00517591482227579,0,14,22,29,1349,296,17770,1
15590,2015-02-14 22:30:00,19.89,36.0,0.0,532.5,0.00517591482227579,0,14,22,30,1350,296,17771,1
15591,2015-02-14 22:31:00,19.89,36.0,0.0,530.0,0.00517591482227579,0,14,22,31,1351,296,17772,1
15592,2015-02-14 22:32:00,19.89,36.0,0.0,531.5,0.00517591482227579,0,14,22,32,1352,296,17773,1
15593,2015-02-14 22:33:00,19.89,36.0,0.0,527.0,0.00517591482227579,0,14,22,33,1353,296,17774,1
15594,2015-02-14 22:34:00,19.84,36.0,0.0,534.0,0.00515975912598951,0,14,22,34,1354,296,17775,1
15595,2015-02-14 22:34:59,19.84,36.0,0.0,534.0,0.00515975912598951,0,14,22,35,1355,296,17776,1
15596,2015-02-14 22:36:00,19.89,36.03,0.0,534.666666666667,0.00518026400719636,0,14,22,36,1356,296,17777,1
15597,2015-02-14 22:37:00,19.89,36.0,0.0,531.5,0.00517591482227579,0,14,22,37,1357,296,17778,1
15598,2015-02-14 22:38:00,19.89,36.0,0.0,535.0,0.00517591482227579,0,14,22,38,1358,296,17779,1
15599,2015-02-14 22:38:59,19.89,36.0,0.0,535.0,0.00517591482227579,0,14,22,39,1359,296,17780,1
15600,2015-02-14 22:40:00,19.89,36.0,0.0,535.0,0.00517591482227579,0,14,22,40,1360,296,17781,1
15601,2015-02-14 22:40:59,19.89,36.0,0.0,528.5,0.00517591482227579,0,14,22,41,1361,296,17782,1
15602,2015-02-14 22:41:59,19.89,35.966666666666704,0.0,528.0,0.00517108246533011,0,14,22,42,1362,296,17783,1
15603,2015-02-14 22:43:00,19.89,36.0,0.0,533.0,0.00517591482227579,0,14,22,43,1363,296,17784,1
15604,2015-02-14 22:44:00,19.89,36.0,0.0,535.0,0.00517591482227579,0,14,22,44,1364,296,17785,1
15605,2015-02-14 22:45:00,19.89,35.9,0.0,538.0,0.0051614179748336,0,14,22,45,1365,296,17786,1
15606,2015-02-14 22:46:00,19.89,35.9,0.0,537.0,0.0051614179748336,0,14,22,46,1366,296,17787,1
15607,2015-02-14 22:46:59,19.89,35.9,0.0,532.0,0.0051614179748336,0,14,22,47,1367,296,17788,1
15608,2015-02-14 22:47:59,19.89,35.9,0.0,534.0,0.0051614179748336,0,14,22,48,1368,296,17789,1
15609,2015-02-14 22:49:00,19.926666666666698,35.9,0.0,535.333333333333,0.005173260372858229,0,14,22,49,1369,296,17790,1
15610,2015-02-14 22:50:00,19.89,35.9,0.0,537.0,0.0051614179748336,0,14,22,50,1370,296,17791,1
15611,2015-02-14 22:51:00,19.945,35.845,0.0,541.5,0.00517118991967981,0,14,22,51,1371,296,17792,1
15612,2015-02-14 22:52:00,20.0,35.79,0.0,532.5,0.005180960652148329,0,14,22,52,1372,296,17793,1
15613,2015-02-14 22:53:00,20.0,35.79,0.0,532.0,0.005180960652148329,0,14,22,53,1373,296,17794,1
15614,2015-02-14 22:53:59,20.0,35.79,0.0,534.5,0.005180960652148329,0,14,22,54,1374,296,17795,1
15615,2015-02-14 22:54:59,20.0,35.79,0.0,538.0,0.005180960652148329,0,14,22,55,1375,296,17796,1
15616,2015-02-14 22:56:00,20.0,35.79,0.0,535.0,0.005180960652148329,0,14,22,56,1376,296,17797,1
15617,2015-02-14 22:57:00,20.0,35.79,0.0,537.0,0.005180960652148329,0,14,22,57,1377,296,17798,1
15618,2015-02-14 22:58:00,20.0,35.79,0.0,535.0,0.005180960652148329,0,14,22,58,1378,296,17799,1
15619,2015-02-14 22:59:00,20.0,35.79,0.0,533.0,0.005180960652148329,0,14,22,59,1379,296,17800,1
15620,2015-02-14 22:59:59,20.0,35.79,0.0,534.0,0.005180960652148329,0,14,23,0,1380,297,17801,1
15621,2015-02-14 23:00:59,20.0,35.79,0.0,531.0,0.005180960652148329,0,14,23,1,1381,297,17802,1
15622,2015-02-14 23:02:00,20.0,35.79,0.0,535.5,0.005180960652148329,0,14,23,2,1382,297,17803,1
15623,2015-02-14 23:03:00,20.0,35.79,0.0,535.0,0.005180960652148329,0,14,23,3,1383,297,17804,1
15624,2015-02-14 23:04:00,20.0,35.79,0.0,535.0,0.005180960652148329,0,14,23,4,1384,297,17805,1
15625,2015-02-14 23:05:00,20.0,35.79,0.0,533.5,0.005180960652148329,0,14,23,5,1385,297,17806,1
15626,2015-02-14 23:06:00,20.0,35.79,0.0,530.0,0.005180960652148329,0,14,23,6,1386,297,17807,1
15627,2015-02-14 23:06:59,20.0,35.79,0.0,529.5,0.005180960652148329,0,14,23,7,1387,297,17808,1
15628,2015-02-14 23:08:00,20.0,35.79,0.0,529.0,0.005180960652148329,0,14,23,8,1388,297,17809,1
15629,2015-02-14 23:09:00,20.0,35.79,0.0,527.666666666667,0.005180960652148329,0,14,23,9,1389,297,17810,1
15630,2015-02-14 23:10:00,20.0,35.79,0.0,530.0,0.005180960652148329,0,14,23,10,1390,297,17811,1
15631,2015-02-14 23:10:59,20.0,35.79,0.0,532.0,0.005180960652148329,0,14,23,11,1391,297,17812,1
15632,2015-02-14 23:12:00,20.0,35.79,0.0,532.0,0.005180960652148329,0,14,23,12,1392,297,17813,1
15633,2015-02-14 23:12:59,20.05,35.745,0.0,538.5,0.00519057410497444,0,14,23,13,1393,297,17814,1
15634,2015-02-14 23:13:59,20.05,35.745,0.0,542.5,0.00519057410497444,0,14,23,14,1394,297,17815,1
15635,2015-02-14 23:15:00,20.0,35.7,0.0,533.5,0.00516782400636706,0,14,23,15,1395,297,17816,1
15636,2015-02-14 23:16:00,20.0,35.7,0.0,535.5,0.00516782400636706,0,14,23,16,1396,297,17817,1
15637,2015-02-14 23:17:00,20.05,35.745,0.0,537.0,0.00519057410497444,0,14,23,17,1397,297,17818,1
15638,2015-02-14 23:18:00,20.0,35.7,0.0,543.333333333333,0.00516782400636706,0,14,23,18,1398,297,17819,1
15639,2015-02-14 23:19:00,20.1,35.79,0.0,544.0,0.0052134105701508605,0,14,23,19,1399,297,17820,1
15640,2015-02-14 23:19:59,20.0,35.79,0.0,531.5,0.005180960652148329,0,14,23,20,1400,297,17821,1
15641,2015-02-14 23:21:00,20.0,35.79,0.0,531.5,0.005180960652148329,0,14,23,21,1401,297,17822,1
15642,2015-02-14 23:22:00,20.0,35.7,0.0,535.0,0.00516782400636706,0,14,23,22,1402,297,17823,1
15643,2015-02-14 23:23:00,20.0,35.79,0.0,539.5,0.005180960652148329,0,14,23,23,1403,297,17824,1
15644,2015-02-14 23:23:59,20.0,35.73,0.0,535.333333333333,0.00517220282714835,0,14,23,24,1404,297,17825,1
15645,2015-02-14 23:25:00,20.0,35.7,0.0,539.0,0.00516782400636706,0,14,23,25,1405,297,17826,1
15646,2015-02-14 23:25:59,20.05,35.79,0.0,537.0,0.0051971632081626,0,14,23,26,1406,297,17827,1
15647,2015-02-14 23:26:59,20.0,35.7,0.0,539.0,0.00516782400636706,0,14,23,27,1407,297,17828,1
15648,2015-02-14 23:28:00,20.0,35.7,0.0,538.0,0.00516782400636706,0,14,23,28,1408,297,17829,1
15649,2015-02-14 23:29:00,20.0,35.7,0.0,532.333333333333,0.00516782400636706,0,14,23,29,1409,297,17830,1
15650,2015-02-14 23:30:00,20.0,35.7,0.0,534.5,0.00516782400636706,0,14,23,30,1410,297,17831,1
15651,2015-02-14 23:31:00,20.0,35.7,0.0,534.0,0.00516782400636706,0,14,23,31,1411,297,17832,1
15652,2015-02-14 23:31:59,20.0,35.7,0.0,536.333333333333,0.00516782400636706,0,14,23,32,1412,297,17833,1
15653,2015-02-14 23:32:59,20.0,35.7,0.0,530.5,0.00516782400636706,0,14,23,33,1413,297,17834,1
15654,2015-02-14 23:34:00,20.033333333333303,35.73,0.0,537.0,0.00518298115655964,0,14,23,34,1414,297,17835,1
15655,2015-02-14 23:35:00,20.0,35.7,0.0,537.0,0.00516782400636706,0,14,23,35,1415,297,17836,1
15656,2015-02-14 23:36:00,20.0,35.7,0.0,537.5,0.00516782400636706,0,14,23,36,1416,297,17837,1
15657,2015-02-14 23:37:00,20.0,35.7,0.0,543.333333333333,0.00516782400636706,0,14,23,37,1417,297,17838,1
15658,2015-02-14 23:38:00,20.0,35.7,0.0,537.0,0.00516782400636706,0,14,23,38,1418,297,17839,1
15659,2015-02-14 23:38:59,20.0,35.79,0.0,535.0,0.005180960652148329,0,14,23,39,1419,297,17840,1
15660,2015-02-14 23:39:59,20.0,35.79,0.0,538.666666666667,0.005180960652148329,0,14,23,40,1420,297,17841,1
15661,2015-02-14 23:41:00,20.0,35.7,0.0,541.0,0.00516782400636706,0,14,23,41,1421,297,17842,1
15662,2015-02-14 23:42:00,20.0,35.7,0.0,539.0,0.00516782400636706,0,14,23,42,1422,297,17843,1
15663,2015-02-14 23:43:00,20.0,35.7,0.0,540.0,0.00516782400636706,0,14,23,43,1423,297,17844,1
15664,2015-02-14 23:44:00,20.0,35.7,0.0,541.0,0.00516782400636706,0,14,23,44,1424,297,17845,1
15665,2015-02-14 23:44:59,20.0,35.7,0.0,540.0,0.00516782400636706,0,14,23,45,1425,297,17846,1
15666,2015-02-14 23:45:59,20.0,35.7,0.0,536.0,0.00516782400636706,0,14,23,46,1426,297,17847,1
15667,2015-02-14 23:47:00,20.05,35.7,0.0,540.0,0.005183985140230211,0,14,23,47,1427,297,17848,1
15668,2015-02-14 23:48:00,20.0,35.7,0.0,540.0,0.00516782400636706,0,14,23,48,1428,297,17849,1
15669,2015-02-14 23:49:00,20.0,35.645,0.0,537.5,0.00515979632707189,0,14,23,49,1429,297,17850,1
15670,2015-02-14 23:50:00,20.0,35.645,0.0,541.0,0.00515979632707189,0,14,23,50,1430,297,17851,1
15671,2015-02-14 23:51:00,20.0,35.6266666666667,0.0,537.333333333333,0.0051571204796415,0,14,23,51,1431,297,17852,1
15672,2015-02-14 23:51:59,20.0,35.59,0.0,538.0,0.00515176885328093,0,14,23,52,1432,297,17853,1
15673,2015-02-14 23:53:00,20.0,35.7,0.0,543.5,0.00516782400636706,0,14,23,53,1433,297,17854,1
15674,2015-02-14 23:54:00,20.0,35.7,0.0,534.0,0.00516782400636706,0,14,23,54,1434,297,17855,1
15675,2015-02-14 23:55:00,20.0,35.59,0.0,533.0,0.00515176885328093,0,14,23,55,1435,297,17856,1
15676,2015-02-14 23:55:59,20.0,35.7,0.0,535.0,0.00516782400636706,0,14,23,56,1436,297,17857,1
15677,2015-02-14 23:57:00,20.0,35.7,0.0,540.0,0.00516782400636706,0,14,23,57,1437,297,17858,1
15678,2015-02-14 23:57:59,19.89,35.7,0.0,538.25,0.00513242629037914,0,14,23,58,1438,297,17859,1
15679,2015-02-14 23:58:59,19.89,35.79,0.0,535.0,0.00514547221667881,0,14,23,59,1439,297,17860,1
15680,2015-02-15 00:00:00,19.89,35.745,0.0,535.5,0.00513894918568269,0,15,0,0,0,298,17861,1
15681,2015-02-15 00:01:00,19.89,35.7,0.0,541.0,0.00513242629037914,0,15,0,1,1,298,17862,1
15682,2015-02-15 00:02:00,20.0,35.7,0.0,539.333333333333,0.00516782400636706,0,15,0,2,2,298,17863,1
15683,2015-02-15 00:03:00,20.0,35.7,0.0,541.0,0.00516782400636706,0,15,0,3,3,298,17864,1
15684,2015-02-15 00:04:00,20.0,35.7,0.0,542.0,0.00516782400636706,0,15,0,4,4,298,17865,1
15685,2015-02-15 00:04:59,19.926666666666698,35.7,0.0,540.0,0.00514420162404428,0,15,0,5,5,298,17866,1
15686,2015-02-15 00:06:00,20.0,35.7,0.0,532.0,0.00516782400636706,0,15,0,6,6,298,17867,1
15687,2015-02-15 00:07:00,19.945,35.7,0.0,534.0,0.00515009824735373,0,15,0,7,7,298,17868,1
15688,2015-02-15 00:08:00,20.0,35.7,0.0,537.0,0.00516782400636706,0,15,0,8,8,298,17869,1
15689,2015-02-15 00:08:59,19.926666666666698,35.7,0.0,542.0,0.00514420162404428,0,15,0,9,9,298,17870,1
15690,2015-02-15 00:10:00,20.0,35.7,0.0,538.5,0.00516782400636706,0,15,0,10,10,298,17871,1
15691,2015-02-15 00:10:59,19.89,35.645,0.0,538.0,0.0051244540470536,0,15,0,11,11,298,17872,1
15692,2015-02-15 00:11:59,19.9175,35.7,0.0,540.75,0.0051412555524950896,0,15,0,12,12,298,17873,1
15693,2015-02-15 00:13:00,20.0,35.7,0.0,539.0,0.00516782400636706,0,15,0,13,13,298,17874,1
15694,2015-02-15 00:14:00,19.963333333333303,35.6633333333333,0.0,529.333333333333,0.0051506613842754395,0,15,0,14,14,298,17875,1
15695,2015-02-15 00:15:00,20.0,35.59,0.0,534.5,0.00515176885328093,0,15,0,15,15,298,17876,1
15696,2015-02-15 00:16:00,20.0,35.59,0.0,536.0,0.00515176885328093,0,15,0,16,16,298,17877,1
15697,2015-02-15 00:16:59,20.0,35.59,0.0,531.0,0.00515176885328093,0,15,0,17,17,298,17878,1
15698,2015-02-15 00:17:59,20.0,35.59,0.0,531.5,0.00515176885328093,0,15,0,18,18,298,17879,1
15699,2015-02-15 00:19:00,20.0,35.59,0.0,537.333333333333,0.00515176885328093,0,15,0,19,19,298,17880,1
15700,2015-02-15 00:20:00,20.0,35.59,0.0,534.0,0.00515176885328093,0,15,0,20,20,298,17881,1
15701,2015-02-15 00:21:00,20.0,35.5,0.0,534.0,0.00513863343033455,0,15,0,21,21,298,17882,1
15702,2015-02-15 00:22:00,20.0,35.5,0.0,538.0,0.00513863343033455,0,15,0,22,22,298,17883,1
15703,2015-02-15 00:23:00,20.0,35.5,0.0,534.5,0.00513863343033455,0,15,0,23,23,298,17884,1
15704,2015-02-15 00:23:59,20.0,35.5,0.0,537.0,0.00513863343033455,0,15,0,24,24,298,17885,1
15705,2015-02-15 00:24:59,20.0,35.5,0.0,538.0,0.00513863343033455,0,15,0,25,25,298,17886,1
15706,2015-02-15 00:26:00,19.963333333333303,35.5,0.0,538.0,0.00512687760194885,0,15,0,26,26,298,17887,1
15707,2015-02-15 00:27:00,19.945,35.545,0.0,544.5,0.0051275535456267,0,15,0,27,27,298,17888,1
15708,2015-02-15 00:28:00,20.0,35.5,0.0,542.0,0.00513863343033455,0,15,0,28,28,298,17889,1
15709,2015-02-15 00:29:00,20.0,35.5,0.0,542.0,0.00513863343033455,0,15,0,29,29,298,17890,1
15710,2015-02-15 00:29:59,20.0,35.5,0.0,539.0,0.00513863343033455,0,15,0,30,30,298,17891,1
15711,2015-02-15 00:30:59,20.0,35.5,0.0,540.0,0.00513863343033455,0,15,0,31,31,298,17892,1
15712,2015-02-15 00:32:00,20.0,35.5,0.0,541.0,0.00513863343033455,0,15,0,32,32,298,17893,1
15713,2015-02-15 00:33:00,20.0,35.4,0.0,546.0,0.00512403916126793,0,15,0,33,33,298,17894,1
15714,2015-02-15 00:34:00,19.963333333333303,35.466666666666704,0.0,541.333333333333,0.0051220239904601105,0,15,0,34,34,298,17895,1
15715,2015-02-15 00:35:00,19.945,35.5,0.0,536.5,0.00512100861323466,0,15,0,35,35,298,17896,1
15716,2015-02-15 00:36:00,20.0,35.5,0.0,541.0,0.00513863343033455,0,15,0,36,36,298,17897,1
15717,2015-02-15 00:36:59,20.0,35.5,0.0,537.5,0.00513863343033455,0,15,0,37,37,298,17898,1
15718,2015-02-15 00:38:00,20.0,35.5,0.0,532.5,0.00513863343033455,0,15,0,38,38,298,17899,1
15719,2015-02-15 00:39:00,20.0,35.45,0.0,537.0,0.00513133621089371,0,15,0,39,39,298,17900,1
15720,2015-02-15 00:40:00,20.0,35.5,0.0,542.0,0.00513863343033455,0,15,0,40,40,298,17901,1
15721,2015-02-15 00:40:59,19.945,35.4,0.0,540.5,0.00510646480811851,0,15,0,41,41,298,17902,1
15722,2015-02-15 00:42:00,19.945,35.4,0.0,542.0,0.00510646480811851,0,15,0,42,42,298,17903,1
15723,2015-02-15 00:42:59,20.0,35.4,0.0,539.0,0.00512403916126793,0,15,0,43,43,298,17904,1
15724,2015-02-15 00:43:59,20.0,35.4,0.0,530.0,0.00512403916126793,0,15,0,44,44,298,17905,1
15725,2015-02-15 00:45:00,19.89,35.45,0.0,535.0,0.00509619045388799,0,15,0,45,45,298,17906,1
15726,2015-02-15 00:46:00,19.89,35.4,0.0,537.5,0.005088943789075279,0,15,0,46,46,298,17907,1
15727,2015-02-15 00:47:00,19.89,35.4,0.0,540.666666666667,0.005088943789075279,0,15,0,47,47,298,17908,1
15728,2015-02-15 00:48:00,19.89,35.4,0.0,540.0,0.005088943789075279,0,15,0,48,48,298,17909,1
15729,2015-02-15 00:49:00,19.963333333333303,35.4,0.0,544.5,0.00511231699286458,0,15,0,49,49,298,17910,1
15730,2015-02-15 00:49:59,19.89,35.4,0.0,544.0,0.005088943789075279,0,15,0,50,50,298,17911,1
15731,2015-02-15 00:51:00,19.945,35.4,0.0,542.5,0.00510646480811851,0,15,0,51,51,298,17912,1
15732,2015-02-15 00:52:00,19.945,35.4,0.0,535.0,0.00510646480811851,0,15,0,52,52,298,17913,1
15733,2015-02-15 00:53:00,20.0,35.4,0.0,540.0,0.00512403916126793,0,15,0,53,53,298,17914,1
15734,2015-02-15 00:53:59,19.89,35.29,0.0,540.0,0.00507300171601445,0,15,0,54,54,298,17915,1
15735,2015-02-15 00:55:00,19.89,35.29,0.0,545.0,0.00507300171601445,0,15,0,55,55,298,17916,1
15736,2015-02-15 00:55:59,19.89,35.4,0.0,543.333333333333,0.005088943789075279,0,15,0,56,56,298,17917,1
15737,2015-02-15 00:56:59,19.89,35.4,0.0,542.0,0.005088943789075279,0,15,0,57,57,298,17918,1
15738,2015-02-15 00:58:00,19.89,35.4,0.0,544.0,0.005088943789075279,0,15,0,58,58,298,17919,1
15739,2015-02-15 00:59:00,19.89,35.4,0.0,544.0,0.005088943789075279,0,15,0,59,59,298,17920,1
15740,2015-02-15 01:00:00,19.89,35.4,0.0,542.0,0.005088943789075279,0,15,1,0,60,299,17921,1
15741,2015-02-15 01:01:00,19.89,35.29,0.0,537.666666666667,0.00507300171601445,0,15,1,1,61,299,17922,1
15742,2015-02-15 01:01:59,19.89,35.345,0.0,540.0,0.00508097265122235,0,15,1,2,62,299,17923,1
15743,2015-02-15 01:02:59,19.89,35.4,0.0,543.0,0.005088943789075279,0,15,1,3,63,299,17924,1
15744,2015-02-15 01:04:00,19.89,35.29,0.0,542.0,0.00507300171601445,0,15,1,4,64,299,17925,1
15745,2015-02-15 01:05:00,19.856666666666698,35.26,0.0,544.666666666667,0.00505810369144341,0,15,1,5,65,299,17926,1
15746,2015-02-15 01:06:00,19.89,35.29,0.0,531.5,0.00507300171601445,0,15,1,6,66,299,17927,1
15747,2015-02-15 01:07:00,19.89,35.345,0.0,530.5,0.00508097265122235,0,15,1,7,67,299,17928,1
15748,2015-02-15 01:08:00,19.89,35.29,0.0,538.0,0.00507300171601445,0,15,1,8,68,299,17929,1
15749,2015-02-15 01:08:59,19.89,35.29,0.0,538.0,0.00507300171601445,0,15,1,9,69,299,17930,1
15750,2015-02-15 01:09:59,19.89,35.245,0.0,536.0,0.00506648019247576,0,15,1,10,70,299,17931,1
15751,2015-02-15 01:11:00,19.89,35.2,0.0,539.5,0.00505995880458261,0,15,1,11,71,299,17932,1
15752,2015-02-15 01:12:00,19.89,35.2,0.0,540.0,0.00505995880458261,0,15,1,12,72,299,17933,1
15753,2015-02-15 01:13:00,19.89,35.2,0.0,541.0,0.00505995880458261,0,15,1,13,73,299,17934,1
15754,2015-02-15 01:14:00,19.89,35.2,0.0,539.0,0.00505995880458261,0,15,1,14,74,299,17935,1
15755,2015-02-15 01:14:59,19.89,35.2,0.0,539.0,0.00505995880458261,0,15,1,15,75,299,17936,1
15756,2015-02-15 01:15:59,19.945,35.2,0.0,540.5,0.0050773792215383,0,15,1,16,76,299,17937,1
15757,2015-02-15 01:17:00,20.0,35.2,0.0,549.5,0.0050948526607968395,0,15,1,17,77,299,17938,1
15758,2015-02-15 01:18:00,20.0,35.09,0.0,547.0,0.00507880124349859,0,15,1,18,78,299,17939,1
15759,2015-02-15 01:19:00,19.926666666666698,35.09,0.0,543.0,0.00505558906891854,0,15,1,19,79,299,17940,1
15760,2015-02-15 01:20:00,20.0,35.045,0.0,542.5,0.00507223499143991,0,15,1,20,80,299,17941,1
15761,2015-02-15 01:21:00,20.0,35.0,0.0,541.0,0.00506566887689254,0,15,1,21,81,299,17942,1
15762,2015-02-15 01:21:59,20.0,35.0,0.0,541.5,0.00506566887689254,0,15,1,22,82,299,17943,1
15763,2015-02-15 01:23:00,19.945,35.0,0.0,540.0,0.005048296332848029,0,15,1,23,83,299,17944,1
15764,2015-02-15 01:24:00,20.0,35.0,0.0,538.0,0.00506566887689254,0,15,1,24,84,299,17945,1
15765,2015-02-15 01:25:00,20.0,35.0,0.0,540.0,0.00506566887689254,0,15,1,25,85,299,17946,1
15766,2015-02-15 01:25:59,20.0,35.0,0.0,544.0,0.00506566887689254,0,15,1,26,86,299,17947,1
15767,2015-02-15 01:27:00,20.0,35.0,0.0,544.0,0.00506566887689254,0,15,1,27,87,299,17948,1
15768,2015-02-15 01:27:59,20.0,35.0,0.0,538.5,0.00506566887689254,0,15,1,28,88,299,17949,1
15769,2015-02-15 01:28:59,20.0,35.0,0.0,534.0,0.00506566887689254,0,15,1,29,89,299,17950,1
15770,2015-02-15 01:30:00,20.0,35.0,0.0,538.5,0.00506566887689254,0,15,1,30,90,299,17951,1
15771,2015-02-15 01:31:00,20.0,35.0,0.0,539.0,0.00506566887689254,0,15,1,31,91,299,17952,1
15772,2015-02-15 01:32:00,20.0,35.0,0.0,542.0,0.00506566887689254,0,15,1,32,92,299,17953,1
15773,2015-02-15 01:33:00,20.0,34.9,0.0,543.0,0.00505107800353441,0,15,1,33,93,299,17954,1
15774,2015-02-15 01:34:00,20.0,34.9333333333333,0.0,543.666666666667,0.00505594155254039,0,15,1,34,94,299,17955,1
15775,2015-02-15 01:34:59,19.963333333333303,34.9,0.0,535.666666666667,0.0050395240882968,0,15,1,35,95,299,17956,1
15776,2015-02-15 01:36:00,20.0,34.9,0.0,538.75,0.00505107800353441,0,15,1,36,96,299,17957,1
15777,2015-02-15 01:37:00,20.0,34.9,0.0,536.25,0.00505107800353441,0,15,1,37,97,299,17958,1
15778,2015-02-15 01:38:00,20.0,34.9,0.0,536.0,0.00505107800353441,0,15,1,38,98,299,17959,1
15779,2015-02-15 01:38:59,20.0,34.9,0.0,535.666666666667,0.00505107800353441,0,15,1,39,99,299,17960,1
15780,2015-02-15 01:40:00,20.0,34.9,0.0,537.0,0.00505107800353441,0,15,1,40,100,299,17961,1
15781,2015-02-15 01:40:59,20.0,34.79,0.0,537.5,0.00503502882708305,0,15,1,41,101,299,17962,1
15782,2015-02-15 01:41:59,20.0,34.8633333333333,0.0,536.0,0.00504572818676603,0,15,1,42,102,299,17963,1
15783,2015-02-15 01:43:00,20.0,34.79,0.0,544.333333333333,0.00503502882708305,0,15,1,43,103,299,17964,1
15784,2015-02-15 01:44:00,20.0,34.79,0.0,545.5,0.00503502882708305,0,15,1,44,104,299,17965,1
15785,2015-02-15 01:45:00,20.0,34.73,0.0,544.0,0.00502627507710402,0,15,1,45,105,299,17966,1
15786,2015-02-15 01:46:00,20.0,34.7,0.0,542.0,0.0050218982937692,0,15,1,46,106,299,17967,1
15787,2015-02-15 01:46:59,20.0,34.7,0.0,542.0,0.0050218982937692,0,15,1,47,107,299,17968,1
15788,2015-02-15 01:47:59,20.0,34.7,0.0,541.0,0.0050218982937692,0,15,1,48,108,299,17969,1
15789,2015-02-15 01:49:00,20.0,34.7,0.0,545.0,0.0050218982937692,0,15,1,49,109,299,17970,1
15790,2015-02-15 01:50:00,20.0,34.7,0.0,539.5,0.0050218982937692,0,15,1,50,110,299,17971,1
15791,2015-02-15 01:51:00,20.0,34.7,0.0,538.0,0.0050218982937692,0,15,1,51,111,299,17972,1
15792,2015-02-15 01:52:00,20.0,34.7,0.0,538.0,0.0050218982937692,0,15,1,52,112,299,17973,1
15793,2015-02-15 01:53:00,20.0,34.6266666666667,0.0,542.333333333333,0.0050111997472887205,0,15,1,53,113,299,17974,1
15794,2015-02-15 01:53:59,20.0,34.59,0.0,544.5,0.00500585061095508,0,15,1,54,114,299,17975,1
15795,2015-02-15 01:54:59,20.0,34.59,0.0,552.0,0.00500585061095508,0,15,1,55,115,299,17976,1
